CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
5966;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9233732.599813867;9233732.599813867;1;0.7293128753883493;0
5967;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4422600;9187887.130884282;4765287.130884282;1;0.894894460738553;0
5967;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1998780;5551898.31472051;3553118.3147205096;1;0.8000241351042265;0
5967;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5219395258978279;0
5969;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12186300;9233732.599813867;2952567.4001861326;1;0.8446206187433459;0
5970;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4626754.498196307;4626754.498196307;1;0.36212677366353063;0
5971;2;b'\xc2\xa3\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;16611420;9187887.130884282;7423532.869115718;1;0.9085548242254065;0
5972;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;1;0.963013712845075;1
5973;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4572480;9187887.130884282;4615407.130884282;1;0.8830701928595923;0
5974;2;b'\xc2\xa3\xc2\xb2\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;4572480;9187887.130884282;4615407.130884282;1;0.8830701928595923;0
5975;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2420460;9187887.130884282;6767427.130884282;1;0.8884798658526672;0
5975;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1892160;5466372.415470457;3574212.4154704567;1;0.6385630920236061;0
5975;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.35882755418388745;0
5976;2;b'\xc2\xa3\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16749420;9226130.824934335;7523289.175065665;0;1.1014453312983328;3
5977;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12809340;9233732.599813867;3575607.4001861326;1;0.8233153354364178;0
5977;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12530460;5434346.123993815;7096113.876006185;1;0.5477830900054423;0
5977;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;12384000;0;12384000.0;1;0.13392697375216875;0
5977;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1031600516781024;1
5978;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12809340;9233732.599813867;3575607.4001861326;1;0.8233153354364178;0
5978;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12530460;5434346.123993815;7096113.876006185;1;0.5477830900054423;0
5978;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;12384000;0;12384000.0;1;0.13392697375216875;0
5978;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1031600516781024;1
5979;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12809340;9233732.599813867;3575607.4001861326;1;0.8233153354364178;0
5979;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;12792060;5286874.47316652;7505185.52683348;1;0.515767119783923;0
5979;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1031600516781024;1
5980;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12809340;9233732.599813867;3575607.4001861326;1;0.8233153354364178;0
5980;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;12792060;5286874.47316652;7505185.52683348;1;0.515767119783923;0
5980;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1031600516781024;1
5981;2;b'\xc2\xa2\xc2\xa4\xc2\xa1\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;11552220;4196597.315661633;7355622.684338367;1;0.32936685352642125;0
5981;3;b'\xc2\xa4\xc2\xa1\xc2\xa3!';b'\xc2\xa3!';0.5;0.5;0.5;9144060;2925796.0048806164;6218263.995119384;1;0.418382168695796;0
5981;4;b'\xc2\xa1\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;8878800;1629812.2295739527;7248987.770426047;1;0.3377126291906085;0
5981;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4662780;0;4662780.0;1;0.5401220379023299;0
5981;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9050542577902082;0
5982;2;b'\xc2\xa2\xc2\xa2\xc2\xa4\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.6;16351560;4626754.498196307;11724805.501803692;1;0.362333393118049;0
5982;3;b'\xc2\xa2\xc2\xa4\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.25;0.25;0.4;15844800;3120968.1589820874;12723831.841017913;1;0.28414465170287917;0
5982;4;b'\xc2\xa4\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.5;15822840;1221005.1239278875;14601834.876072112;1;0.13716284759922662;0
5982;5;b'\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa3\xc2\xaa!';b'!';0.16666666666666663;0.16666666666666663;0.25;12974220;0;12974220.0;1;0.26454803623079165;0
5982;6;b'\xc2\xa3\xc2\xaa\xc2\xa3\xc2\xaa!';b'!';0.19999999999999996;0.19999999999999996;0.33333333333333326;10306740;0;10306740.0;1;0.47331821151388836;0
5982;7;b'\xc2\xaa\xc2\xa3\xc2\xaa!';b'!';0.25;0.25;0.33333333333333326;5212860;0;5212860.0;1;0.8719904491580547;0
5982;8;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5187960;0;5187960.0;1;0.8739392462866363;0
5983;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;16351500;4626754.498196307;11724745.501803692;1;0.36219251621726595;0
5983;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15816840;3120968.5680755586;12695871.431924442;1;0.28618739878308785;0
5983;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12972360;0;12972360.0;1;0.26454803623079165;0
5983;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2798290771515979;1
5984;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;16334160;4626754.498196307;11707405.501803692;1;0.36219251621726595;0
5984;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15799920;3120968.5680755586;12678951.431924442;1;0.28615452750622017;0
5984;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10287540;0;10287540.0;1;0.47331821151388836;0
5984;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.278471963006634;1
5985;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;16334460;4626754.498196307;11707705.501803692;1;0.36219251621726595;0
5985;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15799740;3120968.5680755586;12678771.431924442;1;0.2861920946797832;0
5985;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10287840;0;10287840.0;1;0.47331821151388836;0
5985;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2784954424901107;1
5986;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;16339680;4626754.498196307;11712925.501803692;1;0.36219251621726595;0
5986;3;b'\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.4;0.4;0.5;15813660;3120968.5680755586;12692691.431924442;1;0.28551118965895345;0
5986;4;b'\xc2\xa3\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;13988700;0;13988700.0;1;0.18407915045880135;0
5986;5;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;13816680;0;13816680.0;1;0.1975422862844489;0
5986;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12960540;0;12960540.0;1;0.26454803623079165;0
5987;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.4285714285714286;0.4285714285714286;0.75;19010820;4638390.13924738;14372429.86075262;1;0.3634318917919423;0
5987;3;b'\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;18485880;3122107.0752055626;15363772.924794437;1;0.2858444814849369;0
5987;4;b'\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.33333333333333326;17438880;0;17438880.0;1;0.12343634053469522;0
5987;5;b'\xc2\xa4\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;17292360;0;17292360.0;1;0.1349037202648073;0
5987;6;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;15636540;0;15636540.0;1;0.26449638136714254;0
5987;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10456140;0;10456140.0;1;0.6699401020460433;0
5988;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;19010820;4638390.13924738;14372429.86075262;1;0.3634318917919423;0
5988;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15885540;3122107.0752055626;12763432.924794437;1;0.48935994836590613;0
5988;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10456140;0;10456140.0;1;0.6699401020460433;0
5988;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.4882893232527998;1
5989;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;20132580;9233732.599813867;10898847.400186133;1;0.8582199355731593;0
5989;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7857540;5559500.089600041;2298039.9103999594;0;1.5313616600542406;2
5989;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2587080;0;2587080.0;0;1.5087399533611692;1
5989;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.71121762707246;1
5990;2;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;10305000;4626754.498196307;5678245.501803693;1;0.36211738187013987;0
5990;3;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;9697860;3120968.5680755586;6576891.431924442;1;0.2917849076439779;0
5990;4;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9678660;2131923.1240888997;7546736.8759111;1;0.2158800073865519;0
5990;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1816740;0;1816740.0;1;0.6643378972884578;0
5990;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8065249533277957;0
5991;2;b'\xc2\xa8\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;10721820;9187887.130884282;1533932.8691157177;1;0.9626045951892025;0
5991;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;10712340;5286874.47316652;5425465.52683348;1;0.6580340060670823;0
5991;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.082657766706084;1
5992;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7191120;9187887.130884282;1996767.1308842823;1;0.9627971269537129;0
5992;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4496880;5551898.31472051;1055018.3147205096;1;0.8890912077254532;0
5992;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8065202574311003;0
5993;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7191120;9187887.130884282;1996767.1308842823;1;0.9627877351603222;0
5993;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4497960;5551898.31472051;1053938.3147205096;1;0.8889972897915457;0
5993;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8065108656377096;0
5994;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7191120;9187887.130884282;1996767.1308842823;1;0.9627877351603222;0
5994;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4497600;5551898.31472051;1054298.3147205096;1;0.8890254651717179;0
5994;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8065108656377096;0
5995;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;1.901869035048611;3
5996;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;7868040;4626754.498196307;3241285.5018036934;1;0.3622958259445642;0
5997;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;10882440;9226130.824934335;1656309.1750656646;0;1.148272813144638;3
5997;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10512180;5286874.47316652;5225305.52683348;1;0.8689455102432712;0
5997;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2779037595064933;1
5998;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;10883100;9226130.824934335;1656969.1750656646;0;1.148272813144638;3
5998;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10512840;5286874.47316652;5225965.52683348;1;0.8689455102432712;0
5998;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2779554143701424;1
5999;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18678840;9187887.130884282;9490952.869115718;1;0.9626139869825933;0
5999;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;15128340;5513654.620670457;9614685.379329544;1;0.952930068885515;0
5999;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.705422890550364;1
6000;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12810300;9233732.599813867;3576567.4001861326;1;0.8227706114197539;0
6000;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12530820;5434346.123993815;7096473.876006185;1;0.5472853249557323;0
6000;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;12384000;0;12384000.0;1;0.133457384082631;0
6000;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1026904620085647;1
6003;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;20323140;9233732.599813867;11089407.400186133;1;0.8227518278329725;0
6003;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20289240;5286874.47316652;15002365.52683348;1;0.5165043755650972;0
6003;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7512600;0;7512600.0;0;1.1026904620085647;1
6003;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6906636872367922;1
6004;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;20323140;9233732.599813867;11089407.400186133;1;0.8227518278329725;0
6004;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20289240;5286874.47316652;15002365.52683348;1;0.5165043755650972;0
6004;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7512600;0;7512600.0;0;1.1026904620085647;1
6004;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6906636872367922;1
6005;2;b'\xc2\xa4\xc2\xa8\xc2\xa3\xc2\xa4\xc2\xb2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;20322360;9233732.599813867;11088627.400186133;1;0.8227518278329725;0
6005;3;b'\xc2\xa8\xc2\xa3\xc2\xa4\xc2\xb2\xc2\xa3!';b'\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.4;9146100;0.0;9146100.0;1;0.97478362781987;1
6005;4;b'\xc2\xa3\xc2\xa4\xc2\xb2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;9146100;0;9146100.0;1;0.97478362781987;0
6005;5;b'\xc2\xa4\xc2\xb2\xc2\xa3!';b'!';0.25;0.25;0.25;9145740;0;9145740.0;1;0.9748118032000422;0
6005;6;b'\xc2\xb2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8811840;0;8811840.0;0;1.0009444683098185;1
6005;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5276760;0;5276760.0;0;1.2776173098080752;1
6006;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;20323140;9233732.599813867;11089407.400186133;1;0.8227518278329725;0
6006;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20289240;5286874.47316652;15002365.52683348;1;0.5165043755650972;0
6006;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7512600;0;7512600.0;0;1.1026904620085647;1
6006;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6906636872367922;1
6008;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;10232940;9233732.599813867;999207.4001861326;1;0.7279275858632129;0
6008;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;787260;5559500.089600041;4772240.089600041;0;1.1796296057770685;2
6008;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.806130498005384;0
6009;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4778460;9187887.130884282;4409427.130884282;1;0.960721540614356;0
6009;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5513654.620670457;5513654.620670457;0;1.0471438442848755;2
6010;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;1.5147064402048152;3
6011;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4778820;9187887.130884282;4409067.130884282;1;0.9606792775440977;0
6011;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5513654.620670457;5513654.620670457;0;1.0471297565947895;2
6012;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4779180;9187887.130884282;4408707.130884282;1;0.96064640626723;0
6012;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5513654.620670457;5513654.620670457;0;1.047125060698094;2
6013;2;b'\xc2\xa3\xc2\xa4\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;15298860;5286874.47316652;10011985.52683348;1;0.7459975429648953;1
6013;3;b'\xc2\xa4\xc2\xaa!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2699880;5559500.089600041;2859620.0896000406;0;1.7533930476050836;2
6013;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;1996320;0;1996320.0;0;1.3733431639433473;1
6013;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5295850387919503;1
6014;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6085740;5286874.47316652;798865.5268334802;1;0.7435368930965174;1
6014;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3741180;5551898.31472051;1810718.3147205096;1;0.9477758287275869;0
6014;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3570720;0;3570720.0;1;0.5265978554196424;0
6014;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8060600595549533;0
6016;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;19453980;9187887.130884282;10266092.869115718;1;0.8878975746624405;0
6016;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;13059300;0.0;13059300.0;1;0.6692873724053858;1
6016;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6913727676377943;1
6017;2;b'\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;22980540;4626754.498196307;18353785.501803692;1;0.362305217737955;0
6017;3;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4341974.407917021;4341974.407917021;0;2.138587617056909;3
6019;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6297540;9233732.599813867;2936192.5998138674;1;0.8450808166194929;0
6019;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5693880;5551898.31472051;141981.68527949043;1;0.6041676757334182;0
6019;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;5550540;0;5550540.0;1;0.1808671571191631;0
6019;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6152798645118481;0
6020;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12809460;9233732.599813867;3575727.4001861326;1;0.8223573725105607;0
6020;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12530820;5434346.123993815;7096473.876006185;1;0.5468063434928038;0
6020;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;12384000;0;12384000.0;1;0.13297840261970248;0
6020;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1022114805456362;1
6021;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;1.9008453295690186;3
6022;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9233732.599813867;9233732.599813867;1;0.871373142216912;0
6023;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5367960;9187887.130884282;3819927.1308842823;1;0.8935467383869797;0
6023;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4230480;5551898.31472051;1321418.3147205096;1;0.6980010835004531;0
6023;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5945803518786238;0
6024;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5974140;9233732.599813867;3259592.5998138674;1;0.8496921871743537;0
6024;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4230480;5551898.31472051;1321418.3147205096;1;0.6980010835004531;0
6024;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5945803518786238;0
6025;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5367960;9187887.130884282;3819927.1308842823;1;0.8935467383869797;0
6025;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4230480;5551898.31472051;1321418.3147205096;1;0.6980010835004531;0
6025;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5945803518786238;0
6026;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12369480;9233732.599813867;3135747.4001861326;1;0.8565575881429958;0
6026;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12278400;5286874.47316652;6991525.52683348;1;0.5547853254258154;0
6026;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11941380;0;11941380.0;1;0.16738523770673405;0
6026;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1019766857108673;1
6027;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12352680;9233732.599813867;3118947.4001861326;1;0.8578724392177014;0
6027;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12278400;5286874.47316652;6991525.52683348;1;0.5547853254258154;0
6027;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11941380;0;11941380.0;1;0.16738523770673405;0
6027;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1019766857108673;1
6028;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12355200;9233732.599813867;3121467.4001861326;1;0.8576752115564956;0
6028;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;12278400;5286874.47316652;6991525.52683348;1;0.5547853254258154;0
6028;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11941380;0;11941380.0;1;0.16738523770673405;0
6028;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1019766857108673;1
6031;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12191400;9233732.599813867;2957667.4001861326;1;0.8704950095348764;0
