CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
5610;4;b'\xc2\xa3\xc2\xaf\xc2\xa4!';b'!';0.25;0.25;0.25;4751640;0;4751640.0;1;0.26438367984645345;0
5610;5;b'\xc2\xaf\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3643680;0;3643680.0;1;0.35109810822329596;0
5610;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3634980;0;3634980.0;1;0.3517790132441257;0
5610;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.636270522740186;0
5614;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4332300;9717687.721535733;5385387.721535733;1;0.820779169422734;0
5614;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4314960;5563269.067749062;1248309.0677490616;1;0.4969909364421677;0
5614;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1712580;0;1712580.0;1;0.2652571166317937;0
5614;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3992920960079561;0
5615;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9432382212183542;0
5616;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9434448406729508;0
5617;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9434448406729508;0
5618;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9434542324663415;0
5619;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9433884899126063;0
5620;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9434448406729508;0
5621;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9971142.399727698;9971142.399727698;0;1.6726723295124584;0
5622;2;b'\xc2\xb6\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.4;0.4;0.6;19281360;5665413.775621363;13615946.224378638;1;0.4434079930114789;0
5622;3;b'\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa3!';0.5;0.5;0.5;19011060;3843505.9793951646;15167554.020604836;1;0.3219714942978005;0
5624;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;8119080;5667497.084122817;2451582.915877183;1;0.444096983466485;0
5626;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;19268220;5676344.957715245;13591875.042284755;1;0.4453952324795854;0
5626;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;4935720;8372702.934810343;3436982.934810343;0;1.7781578641578373;0
5626;4;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2687400;4525367.840525909;1837967.8405259093;0;1.6530110358726848;0
5626;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2675820;0;2675820.0;0;1.2997396791399989;0
5626;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.509162584063753;0
5627;2;b'\xc2\xa3\xc2\xb2\xc2\xa4\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;21108360;9717687.721535733;11390672.278464267;1;0.81985877367044;0
5628;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8725560;9971142.399727698;1245582.3997276984;0;1.606741939909357;0
5628;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;5285400;5758892.656495865;473492.65649586543;0;1.5463143786797355;0
5628;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2677980;0;2677980.0;0;1.299664544792873;0
5628;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5092565019976607;0
5629;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8725560;9971142.399727698;1245582.3997276984;0;1.606741939909357;0
5629;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;5285400;5758892.656495865;473492.65649586543;0;1.5463143786797355;0
5629;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2677980;0;2677980.0;0;1.299664544792873;0
5629;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5092565019976607;0
5630;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8043960;9783316.541633071;1739356.5416330714;1;0.771926881106255;0
5630;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6306120;5622959.487020263;683160.5129797366;1;0.5823287172520528;0
5630;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6226620;0;6226620.0;1;0.14847016581775313;0
5630;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6357962371739528;0
5631;2;b'\xc2\xb2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;17957160;9754962.682246277;8202197.317753723;0;1.1018579329204417;0
5631;3;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'\xc2\xa4!';0.25;0.25;0.4;15453120;5746616.579615822;9706503.420384178;1;0.9841234986507967;0
5631;4;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'!';0.1428571428571429;0.1428571428571429;0.19999999999999996;15452940;0;15452940.0;1;0.5343789562438831;0
5631;5;b'\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;15452940;0;15452940.0;1;0.5343789562438831;0
5631;6;b'\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;11730420;0;11730420.0;1;0.8257217790184993;0
5632;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5193480;9613040.793447595;4419560.793447595;0;1.0365316008654206;0
5632;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4320420;5758892.656495865;1438472.6564958654;1;0.8032169020164048;0
5632;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6906349187825723;0
5633;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5193540;9613040.793447595;4419500.793447595;0;1.0365316008654206;0
5633;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4320060;5758892.656495865;1438832.6564958654;1;0.8032497732932725;0
5633;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6906396146792677;0
5634;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6391200;9613040.793447595;3221840.793447595;1;0.9417637096560056;0
5634;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6133920;5754227.354551717;379692.6454482833;1;0.6598898934226219;0
5634;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6896065174062846;0
5635;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2591640;9971142.399727698;7379502.399727698;0;2.3083558651657223;0
5635;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5754227.354551717;5754227.354551717;0;2.1811538032703632;0
5638;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9958866.322847655;4246506.322847655;0;1.2864695699361854;0
5639;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9958866.322847655;4246506.322847655;0;1.2864695699361854;0
5640;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9958866.322847655;4246506.322847655;0;1.2864695699361854;0
5641;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9958866.322847655;4246506.322847655;0;1.2864695699361854;0
5642;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9971142.399727698;9971142.399727698;0;1.606366268173727;0
5643;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7772520;9717687.721535733;1945167.721535733;1;0.8626149130818529;0
5644;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;10792740;9717687.721535733;1075052.278464267;1;0.8626008253917669;0
5645;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5375460;9958866.322847655;4583406.322847655;0;1.4206360344198186;0
5652;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7711849294283853;0
5653;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7711849294283853;0
5654;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7711849294283853;0
5655;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7711849294283853;0
5656;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7711849294283853;0
5657;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7711849294283853;0
5659;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7708750002464904;0
5660;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7708796961431857;0
5661;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7708796961431857;0
5662;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7708796961431857;0
5663;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9783316.541633071;9783316.541633071;1;0.7708796961431857;0
5664;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.4;16857960;5665413.775621363;11192546.224378638;1;0.443422080701565;0
5664;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;3816480;8325947.232907617;4509467.232907617;0;1.6723392991156465;0
5664;4;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3291900;4448102.7657372905;1156202.7657372905;0;1.4098962402804431;0
5664;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3194060945002404;0
5665;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2499240;9717687.721535733;7218447.721535733;1;0.773444530733328;0
5665;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5505437.9783039;5505437.9783039;1;0.6393759175267951;0
5666;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9350100;9754962.682246277;404862.6822462771;0;1.093433494248934;0
5666;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8570700;5758892.656495865;2811807.3435041346;1;0.8416809918482426;0
5666;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6583800;0;6583800.0;1;0.546466194337785;0
5666;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0617469387215674;0
5667;2;b'\xc2\xaf\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;9350100;9754962.682246277;404862.6822462771;0;1.093433494248934;0
5667;3;b'\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;8148120;5758892.656495865;2389227.3435041346;1;0.8747541922737869;0
5667;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;8041980;0;8041980.0;1;0.43234181695002355;0
5667;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8041320;0;8041320.0;1;0.4323934718136727;0
5667;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6585060;0;6585060.0;1;0.5463675805071821;0
5667;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0617469387215674;0
5668;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9350100;9754962.682246277;404862.6822462771;0;1.093433494248934;0
5668;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8581500;5758892.656495865;2822607.3435041346;1;0.8408357304430747;0
5668;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6583800;0;6583800.0;1;0.546466194337785;0
5668;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0617469387215674;0
5669;2;b'\xc2\xa4\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21684180;9717687.721535733;11966492.278464267;1;0.7734820979068909;0
5669;3;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19185780;5505437.9783039;13680342.0216961;1;0.6393477421466228;0
5669;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.71003895700192;0
5670;2;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.75;12292260;9710162.447135292;2582097.552864708;1;0.8997903491195988;0
5670;3;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.5;12292260;5563269.067749062;6728990.932250938;1;0.575233967180549;0
5670;4;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.16666666666666663;0.16666666666666663;0.25;12292200;0;12292200.0;1;0.13982971589825838;0
5670;5;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.19999999999999996;0.19999999999999996;0.25;12292200;0;12292200.0;1;0.13982971589825838;0
5670;6;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;12292200;0;12292200.0;1;0.13982971589825838;0
5670;7;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;12292200;0;12292200.0;1;0.13982971589825838;0
5670;8;b'\xc2\xa4!';b'!';0.5;0.5;0.5;12014760;0;12014760.0;1;0.16154354221768433;0
5670;9;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1018780718802643;0
5671;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5885340;9958866.322847655;4073526.322847655;0;1.4144703220587878;0
5671;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;26160;5695519.98689151;5669359.98689151;0;1.5393681558813848;0
5671;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0956560087588891;0
5673;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9710162.447135292;10322937.552864708;1;0.9020021164631217;0
5673;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5742170.142678699;13448769.8573213;1;0.6573590233164182;0
5673;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7099262554812311;0
5674;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9710162.447135292;10322937.552864708;1;0.9019739410829494;0
5674;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5742170.142678699;13448769.8573213;1;0.6573308479362459;0
5674;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7098980801010588;0
5675;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9710162.447135292;10322937.552864708;1;0.9017532339382667;0
5675;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5742170.142678699;13448769.8573213;1;0.6571101407915632;0
5675;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7096773729563761;0
5676;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9710162.447135292;10322937.552864708;1;0.9017532339382667;0
5676;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5742170.142678699;13448769.8573213;1;0.6571101407915632;0
5676;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7096773729563761;0
5677;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9710162.447135292;10322937.552864708;1;0.9017297544547898;0
5677;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5742170.142678699;13448769.8573213;1;0.6570866613080862;0
5677;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.709653893472899;0
5678;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;21626100;9717687.721535733;11908412.278464267;1;0.7741442193409392;0
5678;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;7778820;5505437.9783039;2273382.0216961;0;1.5282293317179507;0
5678;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7061554504348428;0
5680;2;b'\xc2\xa4\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;18950160;9717687.721535733;9232472.278464267;1;0.7813712043551253;0
5680;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;10469940;5505437.9783039;4964502.0216961;0;1.1154036614339164;0
5680;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;24900;0;24900.0;0;1.5020013416033022;0
5680;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.503950138731884;0
5682;2;b'\xc2\xa4\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;18950160;9717687.721535733;9232472.278464267;1;0.7813712043551253;0
5682;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;10469940;5505437.9783039;4964502.0216961;0;1.1154036614339164;0
5682;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;24900;0;24900.0;0;1.5020013416033022;0
5682;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.503950138731884;0
5683;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5633400;9710162.447135292;4076762.447135292;1;0.9146763416439457;0
5683;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3798540;5772949.108162031;1974409.1081620306;1;0.7501357733606029;0
5683;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;155880;0;155880.0;1;0.5834088136403205;0
5683;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5956087532549115;0
5684;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5633400;9710162.447135292;4076762.447135292;1;0.9146763416439457;0
5684;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3798540;5772949.108162031;1974409.1081620306;1;0.7501357733606029;0
5684;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;155880;0;155880.0;1;0.5834088136403205;0
5684;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5956087532549115;0
5685;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5633400;9710162.447135292;4076762.447135292;1;0.9146763416439457;0
5685;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3798540;5772949.108162031;1974409.1081620306;1;0.7501357733606029;0
5685;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;155880;0;155880.0;1;0.5834088136403205;0
5685;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5956087532549115;0
5686;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5633400;9710162.447135292;4076762.447135292;1;0.9146763416439457;0
5686;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3798540;5772949.108162031;1974409.1081620306;1;0.7501357733606029;0
5686;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;155880;0;155880.0;1;0.5834088136403205;0
5686;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5956087532549115;0
5687;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5633400;9710162.447135292;4076762.447135292;1;0.9146763416439457;0
5687;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3798540;5772949.108162031;1974409.1081620306;1;0.7501357733606029;0
5687;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;155880;0;155880.0;1;0.5834088136403205;0
5687;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5956087532549115;0
5689;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3735600;9717687.721535733;5982087.721535733;1;0.8150032164874196;0
5689;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1718280;5505437.9783039;3787157.9783039;1;0.6432171610236139;0
5689;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3468154504371116;0
5690;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1802160;9040608.163081866;7238448.163081866;1;0.7239560753172258;0
5690;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1743720;5772681.151938476;4028961.1519384757;1;0.47276575115913366;0
5690;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.15743932850592432;0
5691;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1802160;9040608.163081866;7238448.163081866;1;0.7239560753172258;0
5691;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1743720;5772681.151938476;4028961.1519384757;1;0.47276575115913366;0
5691;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.15743932850592432;0
5693;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13841400;9717687.721535733;4123712.278464267;1;0.7744353649360526;0
5693;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8024160;5505437.9783039;2518722.0216961;1;0.9000498389839002;0
5693;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0971774792881914;0
5694;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13841400;9717687.721535733;4123712.278464267;1;0.7744353649360526;0
5694;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8024160;5505437.9783039;2518722.0216961;1;0.9000498389839002;0
5694;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0971774792881914;0
5695;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13318980;9717687.721535733;3601292.278464267;1;0.8153225374627052;0
5695;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8024160;5505437.9783039;2518722.0216961;1;0.9000498389839002;0
5695;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0971774792881914;0
5696;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;13733820;9717687.721535733;4016132.278464267;1;0.774998872539498;0
5696;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11999640;5505437.9783039;6494202.0216961;1;0.5810528805702055;0
5696;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;8887560;0;8887560.0;1;0.3937368502173244;0
5696;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0893212441168247;0
5697;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;13730160;9717687.721535733;4012472.278464267;1;0.775285322237916;0
5697;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11999640;5505437.9783039;6494202.0216961;1;0.5810528805702055;0
5697;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;8887560;0;8887560.0;1;0.3937368502173244;0
